grid_scope,candidate_id,candidate_label,candidate_type,team_review_eligible,subset_size,cutoff,treatment_var,treatment_year,tie_rule,support_rule,specification,candidate_n,analysis_n,treated_n,untreated_n,n_left,n_right,treated_left,untreated_left,treated_right,untreated_right,unique_left,unique_right,clusters_left,clusters_right,sign_conflicts,rounding_band_n,support_ok,attempted,estimation_rc,tau_cl,tau_bc,se_rb,p_rb,ci_left,ci_right,h_left,h_right,b_left,b_right,effective_left,effective_right
prov_subset,vraem_prov_subset_0551,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,744,448,410,38,214,234,191,23,219,15,188,214,39,34,0,3,1,1,0,.0428376892694184,.0752238300903181,.0488688989886865,.1237314041366752,-.0205574518916333,.1710051120722695,.0367753948237199,.0367753948237199,.0556858421151231,.0556858421151231,64,33
prov_subset,vraem_prov_subset_0551,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,744,379,176,203,162,217,53,109,123,94,111,189,34,39,0,0,1,1,0,-.1238753633243878,-.1814894878475838,.3014578756110836,.5471479789616165,-.772336066901263,.4093570912060954,.0108693965283145,.0108693965283145,.019342534046978,.019342534046978,33,40
prov_subset,vraem_prov_subset_0551,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,744,379,189,190,162,217,53,109,136,81,111,189,34,39,0,0,1,1,0,-.2024392322695631,-.2893309751302631,.3017129045783606,.3375782817119594,-.8806774017748198,.3020154515142937,.0100935123196537,.0100935123196537,.0186613124963252,.0186613124963252,31,39
prov_subset,vraem_prov_subset_0551,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,744,379,336,43,162,217,143,19,193,24,111,189,34,39,0,0,1,1,0,.0018127898934714,-.0160655531309259,.1313296742099589,.9026377095204853,-.2734669846838242,.2413358784219723,.0122951929795948,.0122951929795948,.0162683891527863,.0162683891527863,35,42
prov_subset,vraem_prov_subset_0551,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,744,256,76,180,94,162,23,71,53,109,39,111,28,34,0,0,1,1,0,-.1108297287288286,-.0461842386825072,.3352365492094628,.8904252612725158,-.7032358014345437,.6108673240695293,.0031047777275078,.0031047777275078,.0051888099964461,.0051888099964461,16,20
prov_subset,vraem_prov_subset_0551,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,744,256,76,180,94,162,23,71,53,109,39,111,28,34,0,0,1,1,0,-.1108297287288286,-.0461842386825072,.3352365492094628,.8904252612725158,-.7032358014345437,.6108673240695293,.0031047777275078,.0031047777275078,.0051888099964461,.0051888099964461,16,20
prov_subset,vraem_prov_subset_0551,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,744,256,218,38,94,162,75,19,143,19,39,111,28,34,0,0,1,1,0,-.0636890222836515,-.0788660307532101,.2074083232661336,.7037633690054665,-.4853788744486727,.3276468129422526,.0053830351231844,.0053830351231844,.0082521820494789,.0082521820494789,43,31
prov_subset,vraem_prov_subset_0551,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,744,125,25,100,37,88,3,34,22,66,10,38,16,28,6,6,1,1,0,-.0992607093235864,-.0731000474692529,.2280994824828048,.7486087247929799,-.5201668180277752,.3739667230892694,.0026935142606714,.0026935142606714,.0044350208761232,.0044350208761232,17,14
prov_subset,vraem_prov_subset_0551,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,744,125,25,100,37,88,3,34,22,66,10,38,16,28,6,6,1,1,0,-.0992607093235864,-.0731000474692529,.2280994824828048,.7486087247929799,-.5201668180277752,.3739667230892694,.0026935142606714,.0026935142606714,.0044350208761232,.0044350208761232,17,14
prov_subset,vraem_prov_subset_0551,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,744,125,82,43,37,88,11,26,71,17,10,38,16,28,6,6,1,1,0,-.5128946846268043,-.4827487623760423,.346381042542487,.1634103937169434,-1.161643130686753,.1961456059346683,.0032701989107493,.0032701989107493,.0047351319025582,.0047351319025582,21,18
prov_subset,vraem_prov_subset_0555,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,802,504,266,238,233,271,109,124,157,114,201,243,39,34,0,3,1,1,0,-.0036640471821624,-.0930097440738753,.2416318401902079,.7002941850584883,-.5665994483648206,.38057996021707,.0252607558425612,.0252607558425612,.0380407682567975,.0380407682567975,62,44
prov_subset,vraem_prov_subset_0555,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,802,504,335,169,233,271,122,111,213,58,201,243,39,34,0,3,1,1,0,-.1652905810516063,-.2707621140220153,.2131444206567059,.2039698423283779,-.688517502014814,.1469932739707833,.0216881765650819,.0216881765650819,.0356080828527354,.0356080828527354,51,37
prov_subset,vraem_prov_subset_0555,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,802,504,455,49,233,271,204,29,251,20,201,243,39,34,0,3,1,1,0,.0119537881242815,.0120049487734304,.1178507502391983,.9188632783954077,-.2189782772464234,.2429881747932841,.0452767141418481,.0452767141418481,.0480564667263404,.0480564667263404,112,62
prov_subset,vraem_prov_subset_0555,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,802,390,161,229,154,236,50,104,111,125,109,202,33,39,0,2,1,1,0,-.022648823148688,-.0501215270775396,.3404433961090891,.8829550124980939,-.7173783222258577,.6171352680707786,.0110934338407737,.0110934338407737,.0183329988304136,.0183329988304136,30,28
prov_subset,vraem_prov_subset_0555,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,802,390,174,216,154,236,50,104,124,112,109,202,33,39,0,2,1,1,0,-.1079735839629085,-.1792531310194386,.342203927257691,.6004040059590946,-.8499605038126773,.4914542417738,.0103537081209898,.0103537081209898,.0178202599889758,.0178202599889758,30,27
prov_subset,vraem_prov_subset_0555,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,802,390,336,54,154,236,130,24,206,30,109,202,33,39,0,2,1,1,0,.0621815193867541,.0566395781125859,.1425968003200009,.6912193150086048,-.2228450148252655,.3361241710504373,.0121911715055314,.0121911715055314,.0158590274549865,.0158590274549865,31,28
prov_subset,vraem_prov_subset_0555,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,802,257,75,182,101,156,24,77,51,105,39,110,30,33,0,0,1,1,0,-.314757178108323,-.2973755358332369,.3007206156624491,.3227235924147307,-.8867771119403487,.2920260402738749,.0049818016212083,.0049818016212083,.0077775894203325,.0077775894203325,46,32
prov_subset,vraem_prov_subset_0555,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,802,257,75,182,101,156,24,77,51,105,39,110,30,33,0,0,1,1,0,-.314757178108323,-.2973755358332369,.3007206156624491,.3227235924147307,-.8867771119403487,.2920260402738749,.0049818016212083,.0049818016212083,.0077775894203325,.0077775894203325,46,32
prov_subset,vraem_prov_subset_0555,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,802,257,209,48,101,156,77,24,132,24,39,110,30,33,0,0,1,1,0,-.1175550961698015,-.1577235465189613,.1848307991695658,.3934706870345273,-.5199852561250657,.2045381630871433,.0038098628232413,.0038098628232413,.0055939488013489,.0055939488013489,33,25
prov_subset,vraem_prov_subset_0555,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,802,133,26,107,38,95,3,35,23,72,10,38,16,30,6,6,1,1,0,-.1300732422789996,-.121753274623201,.2327000101292624,.6008212388456275,-.577836913678661,.3343303644322589,.0024247085962442,.0024247085962442,.0042863987960387,.0042863987960387,17,12
prov_subset,vraem_prov_subset_0555,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,802,133,26,107,38,95,3,35,23,72,10,38,16,30,6,6,1,1,0,-.1300732422789996,-.121753274623201,.2327000101292624,.6008212388456275,-.577836913678661,.3343303644322589,.0024247085962442,.0024247085962442,.0042863987960387,.0042863987960387,17,12
prov_subset,vraem_prov_subset_0555,VRAEM provinces: APURIMAC / ANDAHUAYLAS + APURIMAC / CHINCHEROS + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,802,133,82,51,38,95,9,29,73,22,10,38,16,30,6,6,1,1,0,.0277702676071614,.1207971180048877,.4414478991619687,.7843624840504998,-.7444248654034403,.9860191014132157,.0028766419036992,.0028766419036992,.0045116008024822,.0045116008024822,17,12
prov_subset,vraem_prov_subset_0557,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,961,635,376,259,304,331,154,150,222,109,255,300,41,36,0,3,1,1,0,-.1186813262711662,-.2112288982521231,.2153765858968011,.3267199071912373,-.6333592497230506,.2109014532188044,.0210927982640109,.0210927982640109,.0335023614383372,.0335023614383372,56,37
prov_subset,vraem_prov_subset_0557,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,961,635,440,195,304,331,168,136,272,59,255,300,41,36,0,3,1,1,0,-.3215000242037811,-.4246618036262482,.2014663445028982,.035043549998414,-.8195285829488677,-.0297950243036286,.017026874786339,.017026874786339,.0298309928542416,.0298309928542416,44,34
prov_subset,vraem_prov_subset_0557,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,961,635,572,63,304,331,265,39,307,24,255,300,41,36,0,3,1,1,0,.0047324699990539,.0123559378322429,.1095182502898437,.9101726187803026,-.2022958883856941,.2270077640501798,.0428685479881192,.0428685479881192,.049639599977679,.049639599977679,128,69
prov_subset,vraem_prov_subset_0557,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,961,489,214,275,182,307,58,124,156,151,123,256,36,41,0,2,1,1,0,-.1933941673698625,-.2746626680533202,.3361667570368368,.4139039020310351,-.933537404645147,.3842120685385065,.0084468302903301,.0084468302903301,.0162930035119842,.0162930035119842,31,33
prov_subset,vraem_prov_subset_0557,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,961,489,228,261,182,307,58,124,170,137,123,256,36,41,0,2,1,1,0,-.2825467972801149,-.3850748038077267,.342829631440517,.2613419585633543,-1.057008534264281,.286858926648827,.0077744095044407,.0077744095044407,.015544963300077,.015544963300077,28,28
prov_subset,vraem_prov_subset_0557,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,961,489,420,69,182,307,153,29,267,40,123,256,36,41,0,2,1,1,0,.0541034753085543,.0623542947265074,.1370025041806706,.6490139048908141,-.2061656792594052,.33087426871242,.012662482446795,.012662482446795,.0170848478368873,.0170848478368873,44,45
prov_subset,vraem_prov_subset_0557,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,961,288,82,206,104,184,23,81,59,125,39,124,31,36,0,0,1,1,0,-.3558947490633683,-.3599716115134079,.3091911940516484,.244328263556803,-.9659752161915736,.2460319931647578,.0050796815746124,.0050796815746124,.008266650052532,.008266650052532,46,33
prov_subset,vraem_prov_subset_0557,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,961,288,82,206,104,184,23,81,59,125,39,124,31,36,0,0,1,1,0,-.3558947490633683,-.3599716115134079,.3091911940516484,.244328263556803,-.9659752161915736,.2460319931647578,.0050796815746124,.0050796815746124,.008266650052532,.008266650052532,46,33
prov_subset,vraem_prov_subset_0557,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,961,288,233,55,104,184,78,26,155,29,39,124,31,36,0,0,1,1,0,-.0713334203998037,-.1015768512198618,.1876212572747503,.5882366726879706,-.4693077582124959,.2661540557727723,.0039459281033174,.0039459281033174,.0056899373237565,.0056899373237565,35,27
prov_subset,vraem_prov_subset_0557,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,961,134,24,110,35,99,2,33,22,77,9,38,15,31,5,5,1,1,0,.0115242000365663,.0425536181689654,.1914868647200634,.8241369055263859,-.3327537401948523,.417860976532783,.0021861444890125,.0021861444890125,.0041939642748782,.0041939642748782,16,12
prov_subset,vraem_prov_subset_0557,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,961,134,24,110,35,99,2,33,22,77,9,38,15,31,5,5,1,1,0,.0115242000365663,.0425536181689654,.1914868647200634,.8241369055263859,-.3327537401948523,.417860976532783,.0021861444890125,.0021861444890125,.0041939642748782,.0041939642748782,16,12
prov_subset,vraem_prov_subset_0557,VRAEM provinces: APURIMAC / ANDAHUAYLAS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,961,134,82,52,35,99,8,27,74,25,9,38,15,31,5,5,1,1,0,.0611096601514278,.0978186872901854,.4499798323460182,.8279086292042569,-.7841255778773817,.9797629524577525,.0030675768051962,.0030675768051962,.0046203033922977,.0046203033922977,16,24
prov_subset,vraem_prov_subset_0558,VRAEM provinces: APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,946,640,377,263,290,350,147,143,230,120,246,317,37,32,0,3,1,1,0,-.032911707709059,-.1007337735237028,.2142905295418838,.6382975912191523,-.5207354936538116,.3192679466064058,.0254253898053954,.0254253898053954,.03637572957611,.03637572957611,70,44
prov_subset,vraem_prov_subset_0558,VRAEM provinces: APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,946,640,459,181,290,350,165,125,294,56,246,317,37,32,0,3,1,1,0,-.1997958079400868,-.3103320724907754,.1977816769315187,.1166330702585745,-.6979770360784883,.0773128910969375,.0189416109029268,.0189416109029268,.0325047753407346,.0325047753407346,55,33
prov_subset,vraem_prov_subset_0558,VRAEM provinces: APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,946,640,575,65,290,350,249,41,326,24,246,317,37,32,0,3,1,1,0,.0030516510123626,-.0195028309005649,.11756395716624,.8682425396552687,-.2499239528264048,.210918291025275,.0448419589061851,.0448419589061851,.0529586251112102,.0529586251112102,128,68
prov_subset,vraem_prov_subset_0558,VRAEM provinces: APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,946,458,202,256,165,293,53,112,149,144,114,247,33,37,0,2,1,1,0,-.1244373478286989,-.1902357997709891,.2787999031121601,.4950251786011032,-.7366735687640793,.3562019692221012,.0110483250036015,.0110483250036015,.0207298382520186,.0207298382520186,38,39
prov_subset,vraem_prov_subset_0558,VRAEM provinces: APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,946,458,220,238,165,293,53,112,167,126,114,247,33,37,0,2,1,1,0,-.2033398311669538,-.2899581966503503,.2756478387496742,.2928383822336966,-.830218033016016,.2503016397153154,.0104801983405162,.0104801983405162,.020194270294743,.020194270294743,38,38
prov_subset,vraem_prov_subset_0558,VRAEM provinces: APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,946,458,393,65,165,293,142,23,251,42,114,247,33,37,0,2,1,1,0,.0260838369769991,.0429605675746931,.1379833891991534,.7555376488669815,-.2274819057204205,.3134030408698068,.0139661683688889,.0139661683688889,.0182124333712566,.0182124333712566,47,51
prov_subset,vraem_prov_subset_0558,VRAEM provinces: APURIMAC / CHINCHEROS + AYACUCHO / HUANTA + AYACUCHO / LA MAR + HUANCAVELICA / CHURCAMPA + JUNIN / SATIPO,bounded_vraem_province_subset,0,5,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,946,266,71,195,99,167,17,82,54,113,38,115,27,33,0,0,1,1,0,-.2633018923456849,-.2198033915913339,.3138245621453951,.4836762068083525,-.8348882308603602,.3952814476776923,.0049587262102549,.0049587262102549,.0083492688470939,.0083492688470939,44,26
