grid_scope,candidate_id,candidate_label,candidate_type,team_review_eligible,subset_size,cutoff,treatment_var,treatment_year,tie_rule,support_rule,specification,candidate_n,analysis_n,treated_n,untreated_n,n_left,n_right,treated_left,untreated_left,treated_right,untreated_right,unique_left,unique_right,clusters_left,clusters_right,sign_conflicts,rounding_band_n,support_ok,attempted,estimation_rc,tau_cl,tau_bc,se_rb,p_rb,ci_left,ci_right,h_left,h_right,b_left,b_right,effective_left,effective_right
broad_atlas,dept_pair_11_12,Departments: PASCO + PIURA,atlas_department_pair,0,2,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,437,166,74,92,85,81,17,68,57,24,79,77,21,19,0,0,1,1,0,-.8327549676877275,-1.053953030495535,.4239589639199705,.0129195632557657,-1.884897330701594,-.2230087302894771,.0308801456350765,.0308801456350765,.0486503688723726,.0486503688723726,14,13
broad_atlas,dept_pair_11_12,Departments: PASCO + PIURA,atlas_department_pair,0,2,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,437,166,135,31,85,81,64,21,71,10,79,77,21,19,0,0,1,1,0,-.6460577106021526,-.8254211756396677,.2583064682093366,.0013958343375003,-1.331692550303708,-.3191498009756277,.0397249194034052,.0397249194034052,.06669587377514,.06669587377514,19,18
broad_atlas,dept_pair_11_12,Departments: PASCO + PIURA,atlas_department_pair,0,2,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,437,202,11,191,117,85,3,114,8,77,88,79,22,21,0,0,1,1,0,.0254270913723095,.0413543120812252,.0391703056544105,.2910793917528071,-.0354180762648451,.1181267004272955,.0129850920113986,.0129850920113986,.0203278682453298,.0203278682453298,38,18
broad_atlas,dept_pair_11_12,Departments: PASCO + PIURA,atlas_department_pair,0,2,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,437,202,21,181,117,85,4,113,17,68,88,79,22,21,0,0,1,1,0,.210031600096177,.2665748992043739,.1962001648897698,.1742453315283436,-.1179703577403949,.6511201561491426,.0192673918179589,.0192673918179589,.032022653011684,.032022653011684,59,28
broad_atlas,dept_pair_11_12,Departments: PASCO + PIURA,atlas_department_pair,0,2,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,437,202,148,54,117,85,84,33,64,21,88,79,22,21,0,0,1,1,0,-.4663734721036354,-.4556238422689447,.3530436033831623,.1968564024127669,-1.147576589872186,.2363289053342964,.0167502683539771,.0167502683539771,.0221145592353168,.0221145592353168,52,25
broad_atlas,dept_pair_11_12,Departments: PASCO + PIURA,atlas_department_pair,0,2,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,437,209,3,206,92,117,0,92,3,114,42,88,23,22,0,0,0,0,,,,,,,,,,,,,
broad_atlas,dept_pair_11_12,Departments: PASCO + PIURA,atlas_department_pair,0,2,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,437,209,4,205,92,117,0,92,4,113,42,88,23,22,0,0,0,0,,,,,,,,,,,,,
broad_atlas,dept_pair_11_12,Departments: PASCO + PIURA,atlas_department_pair,0,2,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,437,209,108,101,92,117,24,68,84,33,42,88,23,22,0,0,1,1,0,-.5735046434125717,-.8286899335446996,.52500253665175,.1144624063412004,-1.857675997174299,.2002961300849,.0023622475050778,.0023622475050778,.004081137514825,.004081137514825,11,10
broad_atlas,dept_pair_11_12,Departments: PASCO + PIURA,atlas_department_pair,0,2,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,437,152,0,152,62,90,0,62,0,90,9,41,18,22,2,2,0,0,,,,,,,,,,,,,
broad_atlas,dept_pair_11_12,Departments: PASCO + PIURA,atlas_department_pair,0,2,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,437,152,0,152,62,90,0,62,0,90,9,41,18,22,2,2,0,0,,,,,,,,,,,,,
broad_atlas,dept_pair_11_12,Departments: PASCO + PIURA,atlas_department_pair,0,2,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,437,152,30,122,62,90,6,56,24,66,9,41,18,22,2,2,1,1,0,.0089732657847981,.1942347317062395,.2654638954168846,.4643636564274009,-.3260649425065617,.7145344059190407,.0032558521767443,.0032558521767443,.0049610285367487,.0049610285367487,31,32
broad_atlas,dept_pair_11_13,Departments: PASCO + PUNO,atlas_department_pair,0,2,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,587,275,58,217,134,141,19,115,39,102,124,134,43,39,0,0,1,1,0,-.4503200358916227,-.620981484002215,.250807903078384,.0132891600010998,-1.11255594107386,-.12940702693057,.033731544848184,.033731544848184,.0521207216447099,.0521207216447099,29,19
broad_atlas,dept_pair_11_13,Departments: PASCO + PUNO,atlas_department_pair,0,2,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,587,275,133,142,134,141,33,101,100,41,124,134,43,39,0,0,1,1,0,-.5451654964448843,-.7180980689200189,.3133532530460871,.0219254632396447,-1.332259159328816,-.1039369785112223,.0321035365494172,.0321035365494172,.0495600786560408,.0495600786560408,28,17
broad_atlas,dept_pair_11_13,Departments: PASCO + PUNO,atlas_department_pair,0,2,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,587,275,240,35,134,141,114,20,126,15,124,134,43,39,0,0,1,1,0,-.3381863427721647,-.3813441608784922,.2594556067878828,.1416197821758726,-.8898678057697283,.1271794840127439,.037221608113901,.037221608113901,.0565385155095634,.0565385155095634,32,22
broad_atlas,dept_pair_11_13,Departments: PASCO + PUNO,atlas_department_pair,0,2,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,587,297,32,265,163,134,13,150,19,115,108,124,42,43,0,0,1,1,0,.0336672520177304,.0662496951908522,.1973354711162414,.7370811403274133,-.320520721069225,.4530201114509294,.0180575333400762,.0180575333400762,.0281400642737742,.0281400642737742,73,46
broad_atlas,dept_pair_11_13,Departments: PASCO + PUNO,atlas_department_pair,0,2,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,587,297,48,249,163,134,15,148,33,101,108,124,42,43,0,0,1,1,0,.1033724776794548,.1263215033449366,.2092213198715902,.5459967357433535,-.2837447484013146,.5363877550911876,.0189556453994983,.0189556453994983,.0286270544028229,.0286270544028229,75,49
broad_atlas,dept_pair_11_13,Departments: PASCO + PUNO,atlas_department_pair,0,2,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,587,297,246,51,163,134,132,31,114,20,108,124,42,43,0,0,1,1,0,-.2977509500262465,-.3135982467185063,.2950019945396236,.2877648473951714,-.8917915313836502,.2645950379466375,.015832468660684,.015832468660684,.018200854494835,.018200854494835,67,40
broad_atlas,dept_pair_11_13,Departments: PASCO + PUNO,atlas_department_pair,0,2,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,587,259,15,244,96,163,2,94,13,150,48,108,36,42,0,0,1,1,0,.2413805812176586,.3310681693201506,.3029737708965446,.274512884754332,-.2627495098973662,.9248858485376674,.0036311494871382,.0036311494871382,.0054515385625442,.0054515385625442,29,19
broad_atlas,dept_pair_11_13,Departments: PASCO + PUNO,atlas_department_pair,0,2,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,587,259,17,242,96,163,2,94,15,148,48,108,36,42,0,0,1,1,0,.1869552913695501,.2603114909613086,.3021204990302657,.3888995283402741,-.3318338061292804,.8524567880518975,.0040192306226437,.0040192306226437,.0059341064044345,.0059341064044345,33,24
broad_atlas,dept_pair_11_13,Departments: PASCO + PUNO,atlas_department_pair,0,2,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,587,259,179,80,96,163,47,49,132,31,48,108,36,42,0,0,1,1,0,-.0677767863225662,-.2307694404870438,.4192968384032597,.5820639208210264,-1.052576142588944,.591037261614856,.0032955610910933,.0032955610910933,.0050389388766095,.0050389388766095,28,15
broad_atlas,dept_pair_11_13,Departments: PASCO + PUNO,atlas_department_pair,0,2,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,587,148,2,146,53,95,0,53,2,93,10,47,22,36,1,1,0,0,,,,,,,,,,,,,
broad_atlas,dept_pair_11_13,Departments: PASCO + PUNO,atlas_department_pair,0,2,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,587,148,2,146,53,95,0,53,2,93,10,47,22,36,1,1,0,0,,,,,,,,,,,,,
broad_atlas,dept_pair_11_13,Departments: PASCO + PUNO,atlas_department_pair,0,2,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,587,148,53,95,53,95,7,46,46,49,10,47,22,36,1,1,1,1,0,-.0765137776214282,-.0530300903180869,.4164421634348183,.8986706464627761,-.8692417322942736,.7631815516580998,.0035221847522777,.0035221847522777,.0054812500580317,.0054812500580317,23,30
broad_atlas,dept_pair_11_14,Departments: PASCO + SAN MARTIN,atlas_department_pair,0,2,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,918,244,55,189,133,111,24,109,31,80,120,105,36,30,0,0,1,1,0,-.8369417503871034,-1.047311982796296,.3241656560537839,.001234475062096,-1.682664993686511,-.4119589719060816,.023371838533717,.023371838533717,.042844718908863,.042844718908863,22,15
broad_atlas,dept_pair_11_14,Departments: PASCO + SAN MARTIN,atlas_department_pair,0,2,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,918,244,119,125,133,111,39,94,80,31,120,105,36,30,0,0,1,1,0,-.5132966548838125,-.6402251540580008,.4158430385604338,.1236618669810761,-1.455262532858152,.1748122247421501,.0288510386280524,.0288510386280524,.0481290968244062,.0481290968244062,24,18
broad_atlas,dept_pair_11_14,Departments: PASCO + SAN MARTIN,atlas_department_pair,0,2,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,918,244,209,35,133,111,108,25,101,10,120,105,36,30,0,0,1,1,0,-.5114531073295066,-.5984722130164037,.3049597434428405,.0497086042377975,-1.196182326898946,-.0007620991338615,.0305472039296717,.0305472039296717,.0517712082058571,.0517712082058571,24,20
broad_atlas,dept_pair_11_14,Departments: PASCO + SAN MARTIN,atlas_department_pair,0,2,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,918,364,54,310,231,133,30,201,24,109,137,120,61,36,0,1,1,1,0,.2888406638455653,.3651782806312907,.252598778950457,.1482655569136421,-.1299062286503993,.8602627899129807,.0122823365139997,.0122823365139997,.0188739258860338,.0188739258860338,59,29
broad_atlas,dept_pair_11_14,Departments: PASCO + SAN MARTIN,atlas_department_pair,0,2,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,918,364,73,291,231,133,34,197,39,94,137,120,61,36,0,1,1,1,0,.5774424474666124,.6864356123974854,.2966589331321063,.0206738541488267,.104994787766481,1.26787643702849,.0120425007502155,.0120425007502155,.0181651003349752,.0181651003349752,59,29
broad_atlas,dept_pair_11_14,Departments: PASCO + SAN MARTIN,atlas_department_pair,0,2,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,918,364,293,71,231,133,185,46,108,25,137,120,61,36,0,1,1,1,0,-.3132562413217612,-.3549877127982632,.2359660724052854,.1324780188132526,-.8174727162859932,.1074972906894666,.0202497949372053,.0202497949372053,.0252410473491138,.0252410473491138,106,50
broad_atlas,dept_pair_11_14,Departments: PASCO + SAN MARTIN,atlas_department_pair,0,2,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,918,478,50,428,246,232,19,227,31,201,55,138,71,61,0,0,1,1,0,-.4216180165861685,-.4612979742377405,.3501297319521173,.1876691175119932,-1.147539638780553,.2249436903050722,.0019798979966531,.0019798979966531,.0043784839331598,.0043784839331598,18,18
broad_atlas,dept_pair_11_14,Departments: PASCO + SAN MARTIN,atlas_department_pair,0,2,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,918,478,57,421,246,232,22,224,35,197,55,138,71,61,0,0,1,1,0,-.4107039058036958,-.4534210442501896,.3268457353781082,.165361535535493,-1.094026914091791,.1871848255914113,.0021187923789172,.0021187923789172,.0044581531277223,.0044581531277223,23,18
broad_atlas,dept_pair_11_14,Departments: PASCO + SAN MARTIN,atlas_department_pair,0,2,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,918,478,351,127,246,232,165,81,186,46,55,138,71,61,0,0,1,1,0,-.1139293456909389,-.2195811884652765,.2963487760281072,.4587205596105057,-.8004141163428934,.3612517394123403,.0036262184934062,.0036262184934062,.0056826721009971,.0056826721009971,46,35
broad_atlas,dept_pair_11_14,Departments: PASCO + SAN MARTIN,atlas_department_pair,0,2,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,918,425,26,399,196,229,8,188,18,211,12,54,63,69,17,17,1,1,1,,,,,,,,,,,,
broad_atlas,dept_pair_11_14,Departments: PASCO + SAN MARTIN,atlas_department_pair,0,2,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,918,425,31,394,196,229,10,186,21,208,12,54,63,69,17,17,1,1,0,-.2879691351373108,-.3841186995836785,.2023526537635287,.0576613517304731,-.7807226131362981,.0124852139689411,.0016049484622738,.0016049484622738,.0033402947382466,.0033402947382466,31,34
broad_atlas,dept_pair_11_14,Departments: PASCO + SAN MARTIN,atlas_department_pair,0,2,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,918,425,199,226,196,229,43,153,156,73,12,54,63,69,17,17,1,1,1,,,,,,,,,,,,
broad_atlas,dept_pair_11_15,Departments: PASCO + UCAYALI,atlas_department_pair,0,2,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,571,219,50,169,126,93,22,104,28,65,114,88,26,23,0,0,1,1,0,-.5545424124092171,-.7214340434372774,.3923909862633418,.0659800523383912,-1.490506244371578,.0476381574970235,.0288567292457673,.0288567292457673,.0497176508164114,.0497176508164114,22,17
broad_atlas,dept_pair_11_15,Departments: PASCO + UCAYALI,atlas_department_pair,0,2,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,571,219,95,124,126,93,31,95,64,29,114,88,26,23,0,0,1,1,0,-.7333881145790757,-.8637075178728608,.425704896323479,.0424697083430092,-1.698073782709237,-.0293412530364846,.0280312161086676,.0280312161086676,.0479949833032959,.0479949833032959,22,17
broad_atlas,dept_pair_11_15,Departments: PASCO + UCAYALI,atlas_department_pair,0,2,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,571,219,168,51,126,93,89,37,79,14,114,88,26,23,0,0,1,1,0,-.7434678081977748,-.8464796340913279,.2957143933706945,.0042032589528313,-1.426069194807999,-.2668900733746566,.0302064867907043,.0302064867907043,.0496228025507693,.0496228025507693,23,19
broad_atlas,dept_pair_11_15,Departments: PASCO + UCAYALI,atlas_department_pair,0,2,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,571,277,31,246,151,126,9,142,22,104,108,114,31,26,0,0,1,1,0,-.0989648286664755,-.142734996230495,.1295058085612973,.2703958967810935,-.3965617167993767,.1110917243383867,.0123262454017201,.0123262454017201,.0178634028048575,.0178634028048575,47,23
broad_atlas,dept_pair_11_15,Departments: PASCO + UCAYALI,atlas_department_pair,0,2,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,571,277,41,236,151,126,10,141,31,95,108,114,31,26,0,0,1,1,0,.0210649335994759,-.0353799176170819,.1671847481605302,.8324021925959553,-.3630560027761201,.2922961675419564,.0134455197180303,.0134455197180303,.0185053389495158,.0185053389495158,51,24
broad_atlas,dept_pair_11_15,Departments: PASCO + UCAYALI,atlas_department_pair,0,2,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,571,277,198,79,151,126,109,42,89,37,108,114,31,26,0,0,1,1,0,-.7122822520784213,-.7910740316299081,.2037080625034987,.000103018095428,-1.1903344974972,-.3918135657626164,.0128070368620748,.0128070368620748,.0175126519797837,.0175126519797837,49,24
broad_atlas,dept_pair_11_15,Departments: PASCO + UCAYALI,atlas_department_pair,0,2,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,571,249,13,236,98,151,4,94,9,142,44,108,27,31,0,0,1,1,0,0,.0217228899781855,.0171298678459654,.2047517242590031,-.0118510340598374,.0552968140162083,.0044043623032165,.0044043623032165,.0064845490953752,.0064845490953752,26,17
broad_atlas,dept_pair_11_15,Departments: PASCO + UCAYALI,atlas_department_pair,0,2,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,571,249,14,235,98,151,4,94,10,141,44,108,27,31,0,0,1,1,0,-.0317904513100068,-.0492272637545921,.040186767694337,.2205895343391528,-.1279918810905705,.0295373535813862,.0047097629832631,.0047097629832631,.0070179938993017,.0070179938993017,29,17
broad_atlas,dept_pair_11_15,Departments: PASCO + UCAYALI,atlas_department_pair,0,2,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,571,249,147,102,98,151,38,60,109,42,44,108,27,31,0,0,1,1,0,.0337041934155232,-.1788769571821414,.5315504265962553,.7364793288507372,-1.220696649277703,.8629427349134204,.0036641409491773,.0036641409491773,.0057655517957593,.0057655517957593,21,14
broad_atlas,dept_pair_11_15,Departments: PASCO + UCAYALI,atlas_department_pair,0,2,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,571,198,4,194,103,95,0,103,4,91,11,43,23,26,3,3,0,0,,,,,,,,,,,,,
broad_atlas,dept_pair_11_15,Departments: PASCO + UCAYALI,atlas_department_pair,0,2,de,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,571,198,4,194,103,95,0,103,4,91,11,43,23,26,3,3,0,0,,,,,,,,,,,,,
broad_atlas,dept_pair_11_15,Departments: PASCO + UCAYALI,atlas_department_pair,0,2,de,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,571,198,49,149,103,95,12,91,37,58,11,43,23,26,3,3,1,1,0,-.7972459181880041,-1.295102657624723,.6156229685075524,.0354022682531143,-2.501701503955161,-.0885038112942844,.001661733814704,.001661733814704,.0027783446816648,.0027783446816648,10,21
broad_atlas,dept_pair_12_13,Departments: PIURA + PUNO,atlas_department_pair,0,2,ab,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,302,125,33,92,59,66,11,48,22,44,57,66,24,22,0,0,1,1,0,.0038262033586429,-.2036527058977248,.3642859403087537,.5761301242765517,-.9176400289771899,.5103346171817403,.0373092071101845,.0373092071101845,.055386960797191,.055386960797191,16,8
broad_atlas,dept_pair_12_13,Departments: PIURA + PUNO,atlas_department_pair,0,2,ab,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,302,125,67,58,59,66,18,41,49,17,57,66,24,22,0,0,1,1,0,-.0911467591008073,-.2720115299073317,.3455408039394426,.431161732972524,-.9492590608176551,.4052360010029917,.0427714914955988,.0427714914955988,.0602058869229281,.0602058869229281,18,9
broad_atlas,dept_pair_12_13,Departments: PIURA + PUNO,atlas_department_pair,0,2,ab,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,302,125,117,8,59,66,56,3,61,5,57,66,24,22,0,0,1,1,0,-.0078581300737803,-.0143595419518758,.0548027960870104,.7933044287555249,-.1217710485345089,.0930519646307572,.0600546854256774,.0600546854256774,.0856453438631344,.0856453438631344,28,14
broad_atlas,dept_pair_12_13,Departments: PIURA + PUNO,atlas_department_pair,0,2,bc,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,302,129,21,108,70,59,10,60,11,48,60,57,22,24,0,0,1,1,0,-.0434070827251855,-.0380105141192594,.3554310465275548,.9148349771052781,-.7346425643006468,.658621536062128,.0146745170833113,.0146745170833113,.0219486807829043,.0219486807829043,23,20
broad_atlas,dept_pair_12_13,Departments: PIURA + PUNO,atlas_department_pair,0,2,bc,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,302,129,29,100,70,59,11,59,18,41,60,57,22,24,0,0,1,1,0,.0393109276620806,.0050637856067077,.3530973470859614,.9885578923204668,-.6869942977184154,.6971218689318308,.0143438875680987,.0143438875680987,.0227826964414624,.0227826964414624,23,20
broad_atlas,dept_pair_12_13,Departments: PIURA + PUNO,atlas_department_pair,0,2,bc,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,302,129,120,9,70,59,64,6,56,3,60,57,22,24,0,0,1,1,0,.3356990130055557,.4107331216667316,.2530670260849762,.1045848955721401,-.0852691351344801,.9067353784679433,.0099206116129688,.0099206116129688,.014872434353966,.014872434353966,16,15
broad_atlas,dept_pair_12_13,Departments: PIURA + PUNO,atlas_department_pair,0,2,cd,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,302,140,12,128,70,70,2,68,10,60,33,60,25,22,0,0,1,1,0,.9602226867086263,1.201358989850434,.2422889355706736,7.10858730053e-07,.7264814022793677,1.676236577421499,.002913154518319,.002913154518319,.0050928276124331,.0050928276124331,19,8
broad_atlas,dept_pair_12_13,Departments: PIURA + PUNO,atlas_department_pair,0,2,cd,treat_16,2016,drop_rounding_band,adjacent_categories,p1_mserd,302,140,13,127,70,70,2,68,11,59,33,60,25,22,0,0,1,1,0,.9934540472365281,1.233870814878799,.2367479688559921,1.87069286229e-07,.7698533225080438,1.697888307249554,.0028329039426745,.0028329039426745,.0049616412228836,.0049616412228836,19,8
broad_atlas,dept_pair_12_13,Departments: PIURA + PUNO,atlas_department_pair,0,2,cd,treat_23,2023,drop_rounding_band,adjacent_categories,p1_mserd,302,140,89,51,70,70,25,45,64,6,33,60,25,22,0,0,1,1,0,-.0485518953161389,-.131490487864977,.3334697804986992,.6933521397708791,-.7850792475749045,.5220982718449506,.0051603879315258,.0051603879315258,.0076552410099955,.0076552410099955,31,15
broad_atlas,dept_pair_12_13,Departments: PIURA + PUNO,atlas_department_pair,0,2,de,treat_12,2012,drop_rounding_band,adjacent_categories,p1_mserd,302,104,2,102,37,67,0,37,2,65,6,32,16,24,3,3,0,0,,,,,,,,,,,,,
