grid_scope,candidate_id,candidate_label,candidate_type,team_review_eligible,subset_size,cutoff,treatment_var,treatment_year,tie_rule,support_rule,specification,candidate_n,analysis_n,treated_n,untreated_n,n_left,n_right,treated_left,untreated_left,treated_right,untreated_right,unique_left,unique_right,clusters_left,clusters_right,sign_conflicts,rounding_band_n,support_ok,attempted,estimation_rc,tau_cl,tau_bc,se_rb,p_rb,ci_left,ci_right,h_left,h_right,b_left,b_right,effective_left,effective_right
support_sensitivity,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_10,2010,score_as_recorded,full_score_support,p1_mserd,1454,1454,489,965,123,1331,6,117,483,848,12,908,51,104,12,12,1,1,0,-.0157265543789319,-.1129285870909677,.0728713881367395,.1212142074294895,-.2557538833424164,.029896709160481,.0240834753549637,.0240834753549637,.0399923851356182,.0399923851356182,123,346
support_sensitivity,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_11,2011,score_as_recorded,full_score_support,p1_mserd,1454,1454,558,896,123,1331,9,114,549,782,12,908,51,104,12,12,1,1,0,-.0371528417555008,-.1196554202016556,.0773821337773188,.1220339202936122,-.2713216154520608,.0320107750487496,.0266914812997694,.0266914812997694,.0392116920267525,.0392116920267525,123,379
support_sensitivity,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_12,2012,score_as_recorded,full_score_support,p1_mserd,1454,1454,615,839,123,1331,10,113,605,726,12,908,51,104,12,12,1,1,0,-.0263082977751689,-.0937788164135272,.079522201023362,.2382873242173351,-.2496394663906709,.0620818335636166,.0284655400252546,.0284655400252546,.0391796971751118,.0391796971751118,123,393
support_sensitivity,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_13,2013,score_as_recorded,full_score_support,p1_mserd,1454,1454,649,805,123,1331,10,113,639,692,12,908,51,104,12,12,1,1,0,-.0288499969046747,-.0971676252873486,.0796602086018113,.22254973195617,-.2532987651478465,.0589635145731493,.0281323877116693,.0281323877116693,.0391783364303946,.0391783364303946,123,389
support_sensitivity,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_14,2014,score_as_recorded,full_score_support,p1_mserd,1454,1454,672,782,123,1331,10,113,662,669,12,908,51,104,12,12,1,1,0,-.0305727438808601,-.0988912444126576,.0794229411895385,.213086940652872,-.2545573486903958,.0567748598650806,.0281633420326496,.0281633420326496,.0391797673077008,.0391797673077008,123,389
support_sensitivity,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_15,2015,score_as_recorded,full_score_support,p1_mserd,1454,1454,681,773,123,1331,10,113,671,660,12,908,51,104,12,12,1,1,0,-.0305727438808817,-.098891244412851,.0794229411895074,.2130869406517978,-.2545573486905284,.0567748598648262,.0281633420326394,.0281633420326394,.0391797673078355,.0391797673078355,123,389
support_sensitivity,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_16,2016,score_as_recorded,full_score_support,p1_mserd,1454,1454,717,737,123,1331,10,113,707,624,12,908,51,104,12,12,1,1,0,-.0306246842698922,-.098877219093225,.0794247897208833,.2131625012687932,-.2545469464258234,.0567925082393734,.0281390172376732,.0281390172376732,.0391787986966449,.0391787986966449,123,389
support_sensitivity,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_17,2017,score_as_recorded,full_score_support,p1_mserd,1454,1454,761,693,123,1331,10,113,751,580,12,908,51,104,12,12,1,1,0,-.030686340914502,-.0988544562022631,.0794279531700212,.2132861098511589,-.2545303837812386,.0568214713767124,.0281103416268301,.0281103416268301,.0391735062890421,.0391735062890421,123,389
support_sensitivity,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_18,2018,score_as_recorded,full_score_support,p1_mserd,1454,1454,802,652,123,1331,10,113,792,539,12,908,51,104,12,12,1,1,0,-.0296121430190495,-.0947383483165353,.0795097696954558,.2334452292652701,-.2505746333387028,.0610979367056322,.0288456318070174,.0288456318070174,.039174245805303,.039174245805303,123,394
support_sensitivity,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_19,2019,score_as_recorded,full_score_support,p1_mserd,1454,1454,922,532,123,1331,10,113,912,419,12,908,51,104,12,12,1,1,0,-.1095346114980767,-.1911172662449106,.0837196393111334,.0224406923584134,-.3552047440934157,-.0270297883964055,.0236982179772675,.0236982179772675,.0391644396923561,.0391644396923561,123,343
support_sensitivity,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_20,2020,score_as_recorded,full_score_support,p1_mserd,1454,1454,984,470,123,1331,10,113,974,357,12,908,51,104,12,12,1,1,0,-.0892035852968518,-.1761460670919025,.0852097933258761,.0387148895971904,-.3431541931407212,-.0091379410430839,.0229840106803653,.0229840106803653,.0391625538728601,.0391625538728601,123,331
support_sensitivity,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_21,2021,score_as_recorded,full_score_support,p1_mserd,1454,1454,1005,449,123,1331,11,112,994,337,12,908,51,104,12,12,1,1,0,-.0707698004445051,-.1688568386033791,.0920744204408352,.0666663258427535,-.3493193865648146,.0116057093580565,.0236920152643777,.0236920152643777,.0392657362783655,.0392657362783655,123,343
support_sensitivity,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_22,2022,score_as_recorded,full_score_support,p1_mserd,1454,1454,1110,344,123,1331,24,99,1086,245,12,908,51,104,12,12,1,1,0,.0591708281926435,-.0754441304353288,.1393870020584662,.588330751683167,-.3486376343829329,.1977493735122752,.0293756326163022,.0293756326163022,.0384816876517629,.0384816876517629,123,406
support_sensitivity,vraem10_provinces,Official VRAEM ten-province study envelope,official_province_envelope,1,0,de,treat_23,2023,score_as_recorded,full_score_support,p1_mserd,1454,1454,1151,303,123,1331,31,92,1120,211,12,908,51,104,12,12,1,1,0,.0999113163104745,-.0202919953926343,.1378741560443512,.8829917948351631,-.290520375638418,.2499363848531495,.0318119758847844,.0318119758847844,.0394117359255375,.0394117359255375,123,422
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,ab,treat_07,2007,score_as_recorded,full_score_support,p1_mserd,1811,1811,118,1693,1373,438,57,1316,61,377,575,387,251,142,0,10,1,1,0,-.0323306442488819,-.0425553646986378,.1193827322138186,.7214948735343911,-.276541220213712,.1914304908164363,.0506773079473502,.0506773079473502,.0717384315240965,.0717384315240965,192,95
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,ab,treat_08,2008,score_as_recorded,full_score_support,p1_mserd,1811,1811,272,1539,1373,438,142,1231,130,308,575,387,251,142,0,10,1,1,0,.1383688313180195,.1402097801577868,.1424000634934421,.3248113497689208,-.1388892156855766,.4193087760011502,.056824711382323,.056824711382323,.0796914411892599,.0796914411892599,218,101
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,ab,treat_09,2009,score_as_recorded,full_score_support,p1_mserd,1811,1811,441,1370,1373,438,259,1114,182,256,575,387,251,142,0,10,1,1,0,.0142993891641277,.0106336034806953,.1511199536750531,.9439028956368813,-.28555606306777,.3068232700291607,.0646240971620204,.0646240971620204,.0928625720019905,.0928625720019905,253,116
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,ab,treat_10,2010,score_as_recorded,full_score_support,p1_mserd,1811,1811,541,1270,1373,438,337,1036,204,234,575,387,251,142,0,10,1,1,0,-.0521739049761599,-.08091624946238,.1495934919797662,.5885713056901574,-.3741141060643031,.2122816071395431,.0631406932354929,.0631406932354929,.0931705691163149,.0931705691163149,246,115
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,ab,treat_11,2011,score_as_recorded,full_score_support,p1_mserd,1811,1811,594,1217,1373,438,378,995,216,222,575,387,251,142,0,10,1,1,0,-.0818673650122811,-.1164143283967812,.1571337265808278,.4587774211657566,-.4243907732517678,.1915621164582054,.0567980761011165,.0567980761011165,.0849670843868165,.0849670843868165,218,101
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,ab,treat_12,2012,score_as_recorded,full_score_support,p1_mserd,1811,1811,635,1176,1373,438,401,972,234,204,575,387,251,142,0,10,1,1,0,-.0568961318874044,-.0896760788289629,.1611239691147446,.5778241765047247,-.4054732553400063,.2261210976820806,.0543046159161397,.0543046159161397,.0775470927366204,.0775470927366204,207,99
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,ab,treat_13,2013,score_as_recorded,full_score_support,p1_mserd,1811,1811,686,1125,1373,438,424,949,262,176,575,387,251,142,0,10,1,1,0,-.1549415609152504,-.1764634772019452,.1633008196181051,.2798734160594539,-.496527202299303,.1436002478954126,.0511074242313112,.0511074242313112,.0716193039690952,.0716193039690952,193,96
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,ab,treat_14,2014,score_as_recorded,full_score_support,p1_mserd,1811,1811,715,1096,1373,438,433,940,282,156,575,387,251,142,0,10,1,1,0,-.1501027066263436,-.1646912030389837,.1516780086297573,.2775697583554861,-.4619746372000634,.1325922311220961,.0508521880898446,.0508521880898446,.0703406418994496,.0703406418994496,193,96
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,ab,treat_15,2015,score_as_recorded,full_score_support,p1_mserd,1811,1811,732,1079,1373,438,436,937,296,142,575,387,251,142,0,10,1,1,0,-.1561168090110269,-.165438761883692,.1509167040449194,.2729800375418882,-.4612300664772241,.1303525427098401,.0525771916676604,.0525771916676604,.0721853898766582,.0721853898766582,200,96
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,ab,treat_16,2016,score_as_recorded,full_score_support,p1_mserd,1811,1811,782,1029,1373,438,448,925,334,104,575,387,251,142,0,10,1,1,0,-.0962967766035194,-.1160487403277949,.1385727896723224,.4023357878094296,-.3876464173227907,.1555489366672009,.0516125059420286,.0516125059420286,.0716789109469704,.0716789109469704,196,96
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,ab,treat_17,2017,score_as_recorded,full_score_support,p1_mserd,1811,1811,871,940,1373,438,504,869,367,71,575,387,251,142,0,10,1,1,0,-.059470753878641,-.0615837978888614,.1232754524851979,.6173831416949523,-.3031992449377279,.1800316491600051,.0509572602291448,.0509572602291448,.072834245639574,.072834245639574,193,96
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,ab,treat_18,2018,score_as_recorded,full_score_support,p1_mserd,1811,1811,895,916,1373,438,524,849,371,67,575,387,251,142,0,10,1,1,0,-.0491758599103584,-.0459561618897351,.1227364553759555,.7080847243081099,-.2865151940167153,.1946028702372452,.0507949802021887,.0507949802021887,.0718515471134528,.0718515471134528,192,95
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,ab,treat_19,2019,score_as_recorded,full_score_support,p1_mserd,1811,1811,1061,750,1373,438,681,692,380,58,575,387,251,142,0,10,1,1,0,.0328427140231526,.0718224709256823,.112803898835539,.5243189536701349,-.1492691081076738,.2929140499590384,.040120423312412,.040120423312412,.066199719797787,.066199719797787,144,76
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,ab,treat_20,2020,score_as_recorded,full_score_support,p1_mserd,1811,1811,1140,671,1373,438,754,619,386,52,575,387,251,142,0,10,1,1,0,.1200657099406219,.151777451845778,.1044824293954928,.1463181622991438,-.053004346786637,.3565592504781929,.0365216740502552,.0365216740502552,.0573368325985056,.0573368325985056,131,65
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,ab,treat_21,2021,score_as_recorded,full_score_support,p1_mserd,1811,1811,1175,636,1373,438,787,586,388,50,575,387,251,142,0,10,1,1,0,.0797315295029115,.1067523938902715,.1023793413322674,.2970806751730351,-.0939074278819055,.3074122156624484,.0377248891626559,.0377248891626559,.0556380986503321,.0556380986503321,133,69
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,ab,treat_22,2022,score_as_recorded,full_score_support,p1_mserd,1811,1811,1353,458,1373,438,954,419,399,39,575,387,251,142,0,10,1,1,0,.1374311839878011,.1726079299715051,.0757075692799671,.0226118627470051,.0242238208256987,.3209920391173116,.0325455679246668,.0325455679246668,.0505071063973418,.0505071063973418,109,58
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,ab,treat_23,2023,score_as_recorded,full_score_support,p1_mserd,1811,1811,1407,404,1373,438,1004,369,403,35,575,387,251,142,0,10,1,1,0,.1211482372934978,.1571687725320041,.0749034495898436,.0358799911483883,.0103607090180992,.3039768360459091,.0320869437992922,.0320869437992922,.0518179139977992,.0518179139977992,108,57
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,bc,treat_07,2007,score_as_recorded,full_score_support,p1_mserd,1811,1811,118,1693,962,849,19,943,99,750,264,698,218,200,0,1,1,1,0,.0358707578333625,.0234812052032993,.0804915970480976,.7704988494365541,-.1342794260690824,.1812418364756811,.0205384100600032,.0205384100600032,.0329008295310092,.0329008295310092,181,129
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,bc,treat_08,2008,score_as_recorded,full_score_support,p1_mserd,1811,1811,272,1539,962,849,63,899,209,640,264,698,218,200,0,1,1,1,0,-.0307396547641859,-.0483782897578529,.1184902488370373,.6830613620296657,-.2806149099976351,.1838583304819293,.0187682547431486,.0187682547431486,.0320398993400335,.0320398993400335,164,117
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,bc,treat_09,2009,score_as_recorded,full_score_support,p1_mserd,1811,1811,441,1370,962,849,130,832,311,538,264,698,218,200,0,1,1,1,0,-.0082714387528695,-.0213454642380824,.133633282788138,.8730924709476869,-.283261885638689,.2405709571625243,.0192494131332372,.0192494131332372,.0316245848810912,.0316245848810912,169,120
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,bc,treat_10,2010,score_as_recorded,full_score_support,p1_mserd,1811,1811,541,1270,962,849,180,782,361,488,264,698,218,200,0,1,1,1,0,-.0180725705698028,-.0479412484352194,.1263273414785167,.7043164729569606,-.295538287995805,.1996557911253663,.0215971355102601,.0215971355102601,.0345384196221848,.0345384196221848,196,135
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,bc,treat_11,2011,score_as_recorded,full_score_support,p1_mserd,1811,1811,594,1217,962,849,206,756,388,461,264,698,218,200,0,1,1,1,0,.0043631924202676,-.0205206052700929,.1361854796860493,.8802271243614878,-.2874392406720606,.2463980301318749,.0194086402071701,.0194086402071701,.0301911780186638,.0301911780186638,169,123
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,bc,treat_12,2012,score_as_recorded,full_score_support,p1_mserd,1811,1811,635,1176,962,849,211,751,424,425,264,698,218,200,0,1,1,1,0,.0698840248760653,.0506806429449854,.1477674033241941,.7316166681270293,-.2389381456594391,.3402994315494099,.0207531118061606,.0207531118061606,.0316977846350469,.0316977846350469,183,129
support_sensitivity,vraem4_no_ayacucho,VRAEM departments excluding Ayacucho,predeclared_exclusion,1,0,bc,treat_13,2013,score_as_recorded,full_score_support,p1_mserd,1811,1811,686,1125,962,849,212,750,474,375,264,698,218,200,0,1,1,1,0,.1093298572074997,.1047068829290889,.1475876934595783,.4780419324477505,-.1845596808130221,.3939734466711999,.0208744827192425,.0208744827192425,.0311730193067061,.0311730193067061,183,129
